-1.380035173796309245e+00 -5.199382574072211938e+00 5.379412257159772004e+00 1.073613345280836207e+01
-1.393659449184673438e+00 -5.680905318173213203e+00 5.849356536778247850e+00 1.075500187715424616e+01
-1.200296906321532076e+00 -5.324966205598368418e+00 5.458569203929700464e+00 1.077387030150013025e+01
-1.155855098133425019e+00 -5.620118783353106551e+00 5.737746608807278825e+00 1.079273872584601612e+01
-1.045858508558931144e+00 -5.620749282499759580e+00 5.717223322264635144e+00 1.081160715019190022e+01
-9.577159369196157623e-01 -5.748066665013215726e+00 5.827305569580676803e+00 1.083047557453778431e+01
-8.470566413982699716e-01 -5.751273577668945869e+00 5.813316843156743019e+00 1.084934399888366841e+01
-6.988613227684604690e-01 -5.457508652101240365e+00 5.502073048971776181e+00 1.086821242322955428e+01
-7.015814867229769325e-01 -6.441187530958814023e+00 6.479283401078527405e+00 1.088708084757543837e+01
-5.287134526461384487e-01 -5.883368997358906505e+00 5.907077845609700617e+00 1.090594927192132246e+01
-3.832808849004846752e-01 -5.407850109676774153e+00 5.421415594239312519e+00 1.092481769626720833e+01
-2.919230181334495633e-01 -5.620953655136223581e+00 5.628529030013562640e+00 1.094368612061309243e+01
-1.819428866465182815e-01 -5.508121601601446038e+00 5.511125728200160445e+00 1.096255454495897652e+01
-8.974395777665994389e-02 -6.341315017375359631e+00 6.341950025626792886e+00 1.098142296930486239e+01
2.835580430401312899e-02 -6.011226686035858080e+00 6.011293564828403824e+00 1.100029139365074649e+01
1.301169883277746853e-01 -5.515791165525281592e+00 5.517325675754353398e+00 1.101915981799663058e+01
2.372782588484001476e-01 -5.585714948340573471e+00 5.590752405198915476e+00 1.103802824234251645e+01
3.495061235808843425e-01 -5.692341367704520039e+00 5.703061000629460864e+00 1.105689666668840054e+01
5.045664549951239808e-01 -6.278580836423042655e+00 6.298822479400813634e+00 1.107576509103428464e+01
6.285875246379685199e-01 -6.324803239551108902e+00 6.355962420842864447e+00 1.109463351538016873e+01
6.426935631399744997e-01 -5.424609811015197458e+00 5.462549461365442838e+00 1.111350193972605460e+01
7.732221480152173809e-01 -5.617068814074960059e+00 5.670038320173395263e+00 1.113237036407193870e+01
9.723235854081643259e-01 -6.195743182674572580e+00 6.271574502499307258e+00 1.115123878841782279e+01
1.018686355866796678e+00 -5.777257409920001585e+00 5.866380917746881529e+00 1.117010721276370866e+01
1.067369768537488106e+00 -5.449954056763814059e+00 5.553492364595824959e+00 1.118897563710959275e+01
1.306425311409399326e+00 -6.061834690655790503e+00 6.201014990397066384e+00 1.120784406145547685e+01
1.443030965409438204e+00 -6.131574393735851558e+00 6.299090641755179298e+00 1.122671248580136272e+01
1.444804646213046384e+00 -5.658157205407969847e+00 5.839709190261868521e+00 1.124558091014724681e+01
1.626608147310441677e+00 -5.903188294731997132e+00 6.123192476801425421e+00 1.126444933449313091e+01
1.609093651857593565e+00 -5.436917703300728100e+00 5.670031436677690273e+00 1.128331775883901678e+01
1.664343276326688104e+00 -5.256997597990461735e+00 5.514169229061739230e+00 1.130218618318490087e+01
2.017640864728547090e+00 -5.978501692347707674e+00 6.309782654293804249e+00 1.132105460753078496e+01
2.070869877489585509e+00 -5.774272765075442848e+00 6.134388968347681548e+00 1.133992303187666906e+01
2.070870387526050127e+00 -5.448507676831854774e+00 5.828785470956016290e+00 1.135879145622255493e+01
2.224286239643998631e+00 -5.535349171399825075e+00 5.965529291285591285e+00 1.137765988056843902e+01
2.405824079716516462e+00 -5.675207951481612056e+00 6.164087507093319651e+00 1.139652830491432312e+01
2.431585324261038572e+00 -5.447592819427705457e+00 5.965641182257105157e+00 1.141539672926020899e+01
2.569265490188306966e+00 -5.476050315427542614e+00 6.048822382593710856e+00 1.143426515360609308e+01
2.795055314499084176e+00 -5.676246474709516932e+00 6.327093191408025064e+00 1.145313357795197717e+01
2.884371310809192845e+00 -5.589013889197898877e+00 6.289409679156396038e+00 1.147200200229786304e+01
2.949740415664421800e+00 -5.460354850007731464e+00 6.206161745217979586e+00 1.149087042664374714e+01
3.181718440221932731e+00 -5.632964270950652441e+00 6.469437279289049769e+00 1.150973885098963123e+01
3.150442465909822687e+00 -5.339746687389658852e+00 6.199853418952483430e+00 1.152860727533551710e+01
3.080904927498943291e+00 -5.003707555905276827e+00 5.876143673984735472e+00 1.154747569968140120e+01
3.203308313775315330e+00 -4.989147802541992860e+00 5.928977985176842047e+00 1.156634412402728529e+01
3.357472511115498381e+00 -5.018404491881913287e+00 6.037963672219035516e+00 1.158521254837316938e+01
3.587368089800374804e+00 -5.149097661832603201e+00 6.275541135456604636e+00 1.160408097271905525e+01
3.507959064802669502e+00 -4.837882949666798993e+00 5.975858786401159861e+00 1.162294939706493935e+01
3.655003254997569950e+00 -4.845595786907191282e+00 6.069501406551904843e+00 1.164181782141082344e+01
3.630380067940475186e+00 -4.628646209451275695e+00 5.882518607702584390e+00 1.166068624575670931e+01
3.494876538087633655e+00 -4.286793179508904927e+00 5.530891228397053716e+00 1.167955467010259341e+01
4.116993280890929086e+00 -4.859701458055027068e+00 6.369170427639946119e+00 1.169842309444847750e+01
3.746901397193944661e+00 -4.257306976954739142e+00 5.671325486720140141e+00 1.171729151879436337e+01
3.979034892845710658e+00 -4.352648652554097275e+00 5.897310316666800389e+00 1.173615994314024746e+01
4.248064876899088738e+00 -4.474412340709671199e+00 6.169799104755249175e+00 1.175502836748613156e+01
4.036903474297554695e+00 -4.094439042387539196e+00 5.749871366615348478e+00 1.177389679183201743e+01
4.493178284720959148e+00 -4.388434653018639331e+00 6.280685456389518251e+00 1.179276521617790152e+01
4.427981141115351349e+00 -4.164444558436005472e+00 6.078619536240154275e+00 1.181163364052378562e+01
4.630052489026499352e+00 -4.192706933226826749e+00 6.246293099036321905e+00 1.183050206486966971e+01
4.585995938316786535e+00 -3.997953348894415448e+00 6.083994553432320096e+00 1.184937048921555558e+01
4.926093536547186069e+00 -4.133483269661539339e+00 6.430558410541327596e+00 1.186823891356143967e+01
5.046454316890312874e+00 -4.074727285620184603e+00 6.486147055428092223e+00 1.188710733790732377e+01
4.718882026996148227e+00 -3.665334014306581345e+00 5.975158660750363282e+00 1.190597576225320964e+01
5.251151787120730496e+00 -3.922185670237040789e+00 6.554245610533222965e+00 1.192484418659909373e+01
4.739866603507911336e+00 -3.402889314545314736e+00 5.834894266916608174e+00 1.194371261094497783e+01
5.475306962192385107e+00 -3.776398940782269786e+00 6.651328836418618273e+00 1.196258103529086370e+01
5.440453876471920580e+00 -3.602803457966122558e+00 6.525238013954050231e+00 1.198144945963674779e+01
5.229654779265406006e+00 -3.322993815602500067e+00 6.196093689480974831e+00 1.200031788398263188e+01
5.397782426408990197e+00 -3.288532938061927702e+00 6.320641107321941732e+00 1.201918630832851775e+01
5.287505431346166240e+00 -3.086089380675710370e+00 6.122226829515106772e+00 1.203805473267440185e+01
5.405871231260322318e+00 -3.019900854577002747e+00 6.192192256417988538e+00 1.205692315702028594e+01
5.672077917981183326e+00 -3.029639151015818488e+00 6.430488417921115030e+00 1.207579158136617181e+01
5.599001514075788499e+00 -2.856161346104673981e+00 6.285417694123871080e+00 1.209466000571205591e+01
5.371487818706575545e+00 -2.613579475499803628e+00 5.973581761495104558e+00 1.211352843005794000e+01
5.509393790869943075e+00 -2.553270174173269957e+00 6.072281986633944584e+00 1.213239685440382409e+01
5.823054748564152838e+00 -2.566304727853630840e+00 6.363480695419719169e+00 1.215126527874970996e+01
6.264938730902152919e+00 -2.621027882519360475e+00 6.791115111887133793e+00 1.217013370309559406e+01
6.115533361682209623e+00 -2.423980925141776765e+00 6.578406480546735935e+00 1.218900212744147815e+01
6.161923369628712344e+00 -2.308819505536365391e+00 6.580269532649984932e+00 1.220787055178736402e+01
6.139904764308099061e+00 -2.169366361199921656e+00 6.511879983835626717e+00 1.222673897613324812e+01
6.291204241896481975e+00 -2.090168614823978199e+00 6.629332971849541956e+00 1.224560740047913221e+01
6.447870707800512413e+00 -2.007954433168343655e+00 6.753289396301055625e+00 1.226447582482501808e+01
6.261151802234338426e+00 -1.820954554905930056e+00 6.520574927232640761e+00 1.228334424917090217e+01
6.472011146965530592e+00 -1.750541065786371586e+00 6.704574729947498035e+00 1.230221267351678627e+01
6.627957009781274778e+00 -1.659178515594232461e+00 6.832473012761793640e+00 1.232108109786267214e+01
6.828343916448066153e+00 -1.573055095477464471e+00 7.007195086102636417e+00 1.233994952220855623e+01
6.128923720941398479e+00 -1.290660991715331996e+00 6.263346691079280326e+00 1.235881794655444033e+01
6.472157574879862096e+00 -1.235895766090695513e+00 6.589101761144358527e+00 1.237768637090032442e+01
6.110903738202171809e+00 -1.047819676835056946e+00 6.200086335909847257e+00 1.239655479524621029e+01
6.472809394270608863e+00 -9.845427383492832973e-01 6.547257888474697474e+00 1.241542321959209438e+01
7.062487584024851550e+00 -9.382684299203606360e-01 7.124540583159759244e+00 1.243429164393797848e+01
6.461160680254573130e+00 -7.346126326483805036e-01 6.502788098663089933e+00 1.245316006828386435e+01
6.466920600834323629e+00 -6.119195388894800303e-01 6.495806922898037961e+00 1.247202849262974844e+01
6.464636852165186909e+00 -4.888385851353672651e-01 6.483092841591069799e+00 1.249089691697563254e+01
6.531096013084168206e+00 -3.700898328180285413e-01 6.541573328831466583e+00 1.250976534132151841e+01
7.056885565012121830e+00 -2.664311069705349033e-01 7.061913296864950951e+00 1.252863376566740250e+01
6.825317699737166954e+00 -1.287982758276155493e-01 6.826532846050154646e+00 1.254750219001328659e+01
6.643855232276600020e+00 -3.254550417682373129e-15 6.643855232276600020e+00 1.256637061435917246e+01
6.555750479938626363e+00 1.237113634438657961e-01 6.556917633817025859e+00 1.258523903870505656e+01
6.946659223866881838e+00 2.622695365697935155e-01 6.951608424123683072e+00 1.260410746305094065e+01
6.695868170259929641e+00 3.794267802430787984e-01 6.706609816819947056e+00 1.262297588739682475e+01
6.757940205418468516e+00 5.110174019039611659e-01 6.777233551019183011e+00 1.264184431174271062e+01
6.130362805409016680e+00 5.800734248425789552e-01 6.157745797298789903e+00 1.266071273608859471e+01
6.557499922519482105e+00 7.455660863527183713e-01 6.599748027232731573e+00 1.267958116043447880e+01
6.915153380837060659e+00 9.186947273327051855e-01 6.975911860289746080e+00 1.269844958478036467e+01
6.559777935142508731e+00 9.977710353938296084e-01 6.635226717863782930e+00 1.271731800912624877e+01
6.762302624989155575e+00 1.159513233186926895e+00 6.860991745358015592e+00 1.273618643347213286e+01
7.167412239215527059e+00 1.368658648648151344e+00 7.296918849992503731e+00 1.275505485781801873e+01
6.298385607105366546e+00 1.326347166974278124e+00 6.436525309756246038e+00 1.277392328216390283e+01
6.604040823418640294e+00 1.521382079627823014e+00 6.777016941810949824e+00 1.279279170650978692e+01
6.614986121442496092e+00 1.655931509129320522e+00 6.819101887331215472e+00 1.281166013085567279e+01
7.104312649312343630e+00 1.921565144806282266e+00 7.359597191756743761e+00 1.283052855520155688e+01
6.623124059871576819e+00 1.926228321157495538e+00 6.897545060213740697e+00 1.284939697954744098e+01
6.277783071407389670e+00 1.954986835181360849e+00 6.575145155613040693e+00 1.286826540389332507e+01
6.379417118587964453e+00 2.119476165365076437e+00 6.722286961182467380e+00 1.288713382823921094e+01
6.918491215750125711e+00 2.444458454950752646e+00 7.337635711889210377e+00 1.290600225258509504e+01
6.355482052882750033e+00 2.381344273625076724e+00 6.786969329092454650e+00 1.292487067693097913e+01
5.880387072741306120e+00 2.330777260751341284e+00 6.325462415072798272e+00 1.294373910127686500e+01
6.329181392245070370e+00 2.647904730619463187e+00 6.860753352101952807e+00 1.296260752562274909e+01
6.300470223434965433e+00 2.776708655553854044e+00 6.885204135987424756e+00 1.298147594996863319e+01
6.288704561486174960e+00 2.914433493143814058e+00 6.931214009653394292e+00 1.300034437431451906e+01
5.775123719330396810e+00 2.809974690578074252e+00 6.422461501267399342e+00 1.301921279866040315e+01
6.016225434923788917e+00 3.068995515268651886e+00 6.753791672576451965e+00 1.303808122300628725e+01
6.165768007120069782e+00 3.293334897821773577e+00 6.990189544414096012e+00 1.305694964735217312e+01
5.974015022179106182e+00 3.337285018261221481e+00 6.842976456070299029e+00 1.307581807169805721e+01
6.185972237541879970e+00 3.610485791325669158e+00 7.162531687399605218e+00 1.309468649604394130e+01
6.224006163182539630e+00 3.791899646452189465e+00 7.288124288738391243e+00 1.311355492038982540e+01
6.184787938016765629e+00 3.929898422803619340e+00 7.327735219820108448e+00 1.313242334473571127e+01
5.407607664817424720e+00 3.581051882157017197e+00 6.485842523473143828e+00 1.315129176908159536e+01
5.780862537383856470e+00 3.987145070354706888e+00 7.022513616090891198e+00 1.317016019342747946e+01
5.821435987616182750e+00 4.179379711426403077e+00 7.166333213729002338e+00 1.318902861777336533e+01
5.771847620455368144e+00 4.311103343701764956e+00 7.204154148394718682e+00 1.320789704211924942e+01
5.626435820829081003e+00 4.370265345778374666e+00 7.124324475935946310e+00 1.322676546646513351e+01
5.385815887429538762e+00 4.348742616847651732e+00 6.922324401591953169e+00 1.324563389081101938e+01
5.726230441968248819e+00 4.804877851891657947e+00 7.475062959341738811e+00 1.326450231515690348e+01
5.118435362390542309e+00 4.462120349299624422e+00 6.790353346520620725e+00 1.328337073950278757e+01
5.182174654922853563e+00 4.692676736685460703e+00 6.991147910690611589e+00 1.330223916384867344e+01
5.300419089645337145e+00 4.984958321151239602e+00 7.276280092842199565e+00 1.332110758819455754e+01
4.983862014698682508e+00 4.867679710271089810e+00 6.966576371743960827e+00 1.333997601254044163e+01
5.009590143586517996e+00 5.080988832369702557e+00 7.135295433363976869e+00 1.335884443688632572e+01
5.013718118178791094e+00 5.280861491266632513e+00 7.281817593053064641e+00 1.337771286123221159e+01
4.629918409465032525e+00 5.064647249670321649e+00 6.861981947068672483e+00 1.339658128557809569e+01
4.651354031036563086e+00 5.284964793428591712e+00 7.040308742506950601e+00 1.341544970992397978e+01
4.749227966903363907e+00 5.605991679054020516e+00 7.347265408792578611e+00 1.343431813426986565e+01
4.827677267022838947e+00 5.921598018014063491e+00 7.640143380950202179e+00 1.345318655861574975e+01
4.377998699224445289e+00 5.581841764474997802e+00 7.093929101284301098e+00 1.347205498296163384e+01
4.206761681989121371e+00 5.577085780948923599e+00 6.985751903490031722e+00 1.349092340730751971e+01
4.384073530708229249e+00 6.046146546322890281e+00 7.468332396343157598e+00 1.350979183165340380e+01
4.145763355823765650e+00 5.950585461992888625e+00 7.252366589119185747e+00 1.352866025599928790e+01
4.102299729942626705e+00 6.131695590547073138e+00 7.377435454778426660e+00 1.354752868034517377e+01
3.887474983959356312e+00 6.054736345624855964e+00 7.195296655867666757e+00 1.356639710469105786e+01
3.887936443296331479e+00 6.314410024328118709e+00 7.415377518538564416e+00 1.358526552903694196e+01
3.739196135617875338e+00 6.337636822356476962e+00 7.358480021900470902e+00 1.360413395338282605e+01
3.483939085929065982e+00 6.168020446157986392e+00 7.083947189151484913e+00 1.362300237772871192e+01
3.176885991328803005e+00 5.880830983822819213e+00 6.684068945050736232e+00 1.364187080207459601e+01
3.332456332065376614e+00 6.457263201606860292e+00 7.266464976861080949e+00 1.366073922642048011e+01
3.200491917703947031e+00 6.499614111736805810e+00 7.244869365059422250e+00 1.367960765076636598e+01
3.037281439476760436e+00 6.473564545277803006e+00 7.150672448411255822e+00 1.369847607511225007e+01
2.864430793808888431e+00 6.417316500642614940e+00 7.027582432240876642e+00 1.371734449945813417e+01
3.023265690084735446e+00 7.131719076413943981e+00 7.746066899900238667e+00 1.373621292380402004e+01
2.628403395152668409e+00 6.541033386868099875e+00 7.049370338957461790e+00 1.375508134814990413e+01
2.427175296454252784e+00 6.385954097081879333e+00 6.831660826603926040e+00 1.377394977249578822e+01
2.442498362059346562e+00 6.810496363913368434e+00 7.235237312731338299e+00 1.379281819684167409e+01
2.278749805279651763e+00 6.752197482446505639e+00 7.126350504782863915e+00 1.381168662118755819e+01
2.164571235470714061e+00 6.837018508984023413e+00 7.171484555210122736e+00 1.383055504553344228e+01
1.982316402126825805e+00 6.697988726650287994e+00 6.985172245583883388e+00 1.384942346987932815e+01
1.950781600551352524e+00 7.079659061707225476e+00 7.343508785523643390e+00 1.386829189422521225e+01
1.801797246908713124e+00 7.056214902133805644e+00 7.282626041756024016e+00 1.388716031857109634e+01
1.755897320270215722e+00 7.460972983308999495e+00 7.664808755409290519e+00 1.390602874291698043e+01
1.511181050899211398e+00 7.011904651724648829e+00 7.172898647929902616e+00 1.392489716726286630e+01
1.497340851542638296e+00 7.645371912120308089e+00 7.790618800861492943e+00 1.394376559160875040e+01
1.316973014024999777e+00 7.468925111367027192e+00 7.584145320263783852e+00 1.396263401595463449e+01
1.123881150250305216e+00 7.161483151595668062e+00 7.249134415257905140e+00 1.398150244030052036e+01
1.039991114076066703e+00 7.555010767328227850e+00 7.626255254828718577e+00 1.400037086464640446e+01
8.851440408529076542e-01 7.470996013579893180e+00 7.523248062372000611e+00 1.401923928899228855e+01
7.302765631675757207e-01 7.347991157079688307e+00 7.384191079815929371e+00 1.403810771333817442e+01
5.882782136694477693e-01 7.320249458251721464e+00 7.343849357640223730e+00 1.405697613768405851e+01
4.790670462479262315e-01 7.802476069149227200e+00 7.817169439410091236e+00 1.407584456202994261e+01
3.287846369116146361e-01 7.739846331033853666e+00 7.746826483501958016e+00 1.409471298637582848e+01
1.687612791457119010e-01 7.153961865837741740e+00 7.155952120242247361e+00 1.411358141072171257e+01
3.688165595500035587e-02 7.818645950747541207e+00 7.818732938250731124e+00 1.413244983506759667e+01
-9.779188640013998512e-02 6.909982278139209733e+00 6.910674231740608242e+00 1.415131825941348076e+01
-2.630698197976811814e-01 7.964150640152865890e+00 7.968494283685950919e+00 1.417018668375936663e+01
-3.978032159806038082e-01 7.659668138498962442e+00 7.669991094556803723e+00 1.418905510810525072e+01
-5.583056311639266189e-01 7.877338233309067128e+00 7.897098379768493714e+00 1.420792353245113482e+01
-7.162049773064560476e-01 7.969719964850696670e+00 8.001836407204182322e+00 1.422679195679702069e+01
-8.125363687939608504e-01 7.459859226862554316e+00 7.503979946349754293e+00 1.424566038114290478e+01
-8.745559585120827872e-01 6.829533349218977811e+00 6.885301292802165740e+00 1.426452880548878888e+01
-1.027908139373502561e+00 6.979203790304952193e+00 7.054493652247289859e+00 1.428339722983467475e+01
-1.224466025926246093e+00 7.349060483117691334e+00 7.450369590374000595e+00 1.430226565418055884e+01
-1.409192518026406438e+00 7.573412435602672410e+00 7.703401811706488189e+00 1.432113407852644293e+01
-1.540992663267259477e+00 7.492774678957181855e+00 7.649596772240052189e+00 1.434000250287232880e+01
-1.708663811271722510e+00 7.580272017558335129e+00 7.770460467702510421e+00 1.435887092721821290e+01
-1.862619171991062528e+00 7.592502720866211696e+00 7.817636966899236484e+00 1.437773935156409699e+01
-1.992110894191195136e+00 7.505422228032292864e+00 7.765299004919029358e+00 1.439660777590998109e+01
-2.130891497348746277e+00 7.457849197699415456e+00 7.756301517417885982e+00 1.441547620025586696e+01
-2.111355502693672115e+00 6.894299538534689020e+00 7.210352847523793685e+00 1.443434462460175105e+01
-2.478278551919968375e+00 7.578670792164738934e+00 7.973588624760964194e+00 1.445321304894763514e+01
-2.551383296660187039e+00 7.331028388607350621e+00 7.762314987234381292e+00 1.447208147329352101e+01
-2.653747808225972449e+00 7.185468688696624362e+00 7.659852329249157599e+00 1.449094989763940511e+01
-2.839658258085366427e+00 7.264103304064899014e+00 7.799413813540027718e+00 1.450981832198528920e+01
-2.797712244348736998e+00 6.776868046033049708e+00 7.331652904735920018e+00 1.452868674633117507e+01
-3.124470676491732046e+00 7.181158400109951323e+00 7.831433647533918574e+00 1.454755517067705917e+01
-2.997233791194296337e+00 6.548158471173533890e+00 7.201513018989734505e+00 1.456642359502294326e+01
-3.408507814416197323e+00 7.090057497960604138e+00 7.866818978807359919e+00 1.458529201936882913e+01
-3.405015348288059407e+00 6.753445049893822549e+00 7.563276377603335376e+00 1.460416044371471322e+01
-3.313199160286889100e+00 6.273994859019997428e+00 7.095089863189549817e+00 1.462302886806059732e+01
-3.827069129347119514e+00 6.927316494095708599e+00 7.914175379038058011e+00 1.464189729240648141e+01
-3.601210587630593096e+00 6.237479706531176227e+00 7.202421175261200403e+00 1.466076571675236728e+01
-4.218756770711920900e+00 6.998736973172599463e+00 8.171917027850982507e+00 1.467963414109825138e+01
-4.152857588500906694e+00 6.604294316306331680e+00 7.801469705559695988e+00 1.469850256544413547e+01
-4.275920124978817682e+00 6.523539682083414171e+00 7.800004031980741992e+00 1.471737098979002134e+01
-4.451938902261568742e+00 6.520350393851003012e+00 7.895234591072191499e+00 1.473623941413590543e+01
-4.180804042017636668e+00 5.881787545723621058e+00 7.216269615998317732e+00 1.475510783848178953e+01
-4.446432598167065819e+00 6.011973754163665973e+00 7.477605985259954124e+00 1.477397626282767540e+01
-5.168437272736295718e+00 6.719217050783979239e+00 8.477064445771068435e+00 1.479284468717355949e+01
-5.021594795948876921e+00 6.279500397768357445e+00 8.040431551867959215e+00 1.481171311151944359e+01
-4.805590378304735566e+00 5.782254169401252142e+00 7.518521275065543463e+00 1.483058153586532946e+01
-4.944191356755555766e+00 5.725716325330457934e+00 7.564975585576735106e+00 1.484944996021121355e+01
-5.497137950740810908e+00 6.128404848352536405e+00 8.232610256460933584e+00 1.486831838455709764e+01
-5.455268307410161555e+00 5.855594384933775487e+00 8.002995558333248383e+00 1.488718680890298174e+01
-5.207494448685461741e+00 5.382347259577564991e+00 7.489169543799367723e+00 1.490605523324886761e+01
-5.971290335764773971e+00 5.943189351333740156e+00 8.424832813759840278e+00 1.492492365759475170e+01
-5.800610025451159224e+00 5.559434394972122995e+00 8.034574503940053347e+00 1.494379208194063580e+01
-5.953608154918365258e+00 5.494351481224165390e+00 8.101441122512749615e+00 1.496266050628652167e+01
-6.159411169055533541e+00 5.472739106964875866e+00 8.239491445616577536e+00 1.498152893063240576e+01
-6.066657093099881770e+00 5.188842922699900662e+00 7.983008152426750215e+00 1.500039735497828985e+01
-6.461303647905715763e+00 5.318613697098950155e+00 8.368757165159488309e+00 1.501926577932417572e+01
-6.294038212036246804e+00 4.984727119037096088e+00 8.028849323896688261e+00 1.503813420367005982e+01
-6.297523660759716257e+00 4.796957981645493696e+00 7.916413969437225973e+00 1.505700262801594391e+01
-6.218385594773531366e+00 4.553873537249498504e+00 7.707534210014784115e+00 1.507587105236182978e+01
-6.552221998017157212e+00 4.610983973171425276e+00 8.012040084282135766e+00 1.509473947670771388e+01
-6.365977785933068844e+00 4.302650008346976307e+00 7.683649540766518626e+00 1.511360790105359797e+01
-6.778945404302711530e+00 4.397753743942344862e+00 8.080491246630725044e+00 1.513247632539948206e+01
-6.983212896361290056e+00 4.345296237991378874e+00 8.224771227931428896e+00 1.515134474974536793e+01
-7.302041232401208504e+00 4.354757789859982964e+00 8.501983390246863337e+00 1.517021317409125203e+01
-7.135722119383909323e+00 4.075052706171623740e+00 8.217334404972300277e+00 1.518908159843713612e+01
-6.951469396942965062e+00 3.797724592819144540e+00 7.921214481349304393e+00 1.520795002278302199e+01
-7.197878934445769872e+00 3.757773770907164135e+00 8.119749064364983226e+00 1.522681844712890609e+01
-7.238497199810139726e+00 3.606850195015578464e+00 8.087348764641175691e+00 1.524568687147479018e+01
-7.556754542663429497e+00 3.589084571065726870e+00 8.365767584407686641e+00 1.526455529582067605e+01
-7.724930826887761448e+00 3.491888899169794502e+00 8.477490452035087998e+00 1.528342372016656014e+01
-7.363432742086301275e+00 3.162551785010422112e+00 8.013855223305521136e+00 1.530229214451244424e+01
-7.693198731268225288e+00 3.133611183148000912e+00 8.306914334813935596e+00 1.532116056885833011e+01
-7.738968024340425522e+00 2.983283735235927825e+00 8.294070648763897324e+00 1.534002899320421420e+01
-7.516163887053245674e+00 2.735659930753956637e+00 7.998534542888221743e+00 1.535889741755009830e+01
-7.974753140946256202e+00 2.733310522813063859e+00 8.430164534168524071e+00 1.537776584189598417e+01
-8.132439568546365294e+00 2.616966194137779755e+00 8.543130889628145042e+00 1.539663426624186826e+01
-7.386946552498842244e+00 2.224168633695819519e+00 7.714525616043468759e+00 1.541550269058775235e+01
-7.756943630952928714e+00 2.176825624679996185e+00 8.056596321899506918e+00 1.543437111493363645e+01
-7.962334425789088677e+00 2.073230635650002984e+00 8.227821994714261677e+00 1.545323953927952232e+01
-8.323251578746900137e+00 2.000312258988630187e+00 8.560243336294416139e+00 1.547210796362540641e+01
-8.069393283162943575e+00 1.778960280825153228e+00 8.263159664384366110e+00 1.549097638797129051e+01
-7.992417261595762490e+00 1.604493114352550487e+00 8.151879037219496027e+00 1.550984481231717638e+01
-8.162940420080262882e+00 1.479082620154202665e+00 8.295859310464610559e+00 1.552871323666306047e+01
-7.928191259466790264e+00 1.282551667064541157e+00 8.031261135424227149e+00 1.554758166100894456e+01
-7.532799965076534932e+00 1.073163798438788952e+00 7.608860351730514893e+00 1.556645008535483043e+01
-8.394114379142328275e+00 1.034687169131200735e+00 8.457643510345462801e+00 1.558531850970071453e+01
-7.983801816890824909e+00 8.315168430033377245e-01 8.026986465142909921e+00 1.560418693404659862e+01
-7.842117489429539567e+00 6.674625650747539884e-01 7.870470951206975485e+00 1.562305535839248449e+01
-8.442443847273754187e+00 5.583465712427891914e-01 8.460887010709281952e+00 1.564192378273836859e+01
-8.144444215450285185e+00 3.844672766364369276e-01 8.153513761893448120e+00 1.566079220708425268e+01
-8.678805075808043057e+00 2.456986737412292232e-01 8.682282268053121754e+00 1.567966063143013677e+01
-8.448738029680482597e+00 7.970955201219112607e-02 8.449114030882245885e+00 1.569852905577602264e+01
-8.211380526856498108e+00 -7.747020453206149293e-02 8.211745964740284620e+00 1.571739748012190674e+01
-8.082412501545167771e+00 -2.288146830021932365e-01 8.085650747113122705e+00 1.573626590446779083e+01
-8.045154028836282833e+00 -3.797801762481760601e-01 8.054113007027638105e+00 1.575513432881367670e+01
-8.335341991092544589e+00 -5.512633196091949461e-01 8.353551182342583203e+00 1.577400275315956080e+01
-8.521501205035153959e+00 -7.252866410464753333e-01 8.552311003412823354e+00 1.579287117750544489e+01
-8.923666683542455402e+00 -9.294042260686716794e-01 8.971935091963155529e+00 1.581173960185133076e+01
-8.693433317817412131e+00 -1.071582242433323229e+00 8.759227782951889196e+00 1.583060802619721485e+01
-8.267231227639912916e+00 -1.177794884765068772e+00 8.350707333025347623e+00 1.584947645054309895e+01
-8.211485161854952253e+00 -1.328380413481714983e+00 8.318237979661672554e+00 1.586834487488898482e+01
-8.150112602294088404e+00 -1.476758285862166176e+00 8.282822614600380717e+00 1.588721329923486891e+01
-8.483642786866603558e+00 -1.703107581927746139e+00 8.652905313868489046e+00 1.590608172358075301e+01
-8.053276373988799364e+00 -1.775407183304101633e+00 8.246655747778852685e+00 1.592495014792663710e+01
-7.497986946362744654e+00 -1.801977876632197439e+00 7.711480565734313508e+00 1.594381857227252297e+01
-7.986194800749751188e+00 -2.079443394082519436e+00 8.252477944515561603e+00 1.596268699661840706e+01
-8.021270879436761092e+00 -2.251003594145239539e+00 8.331134598729933671e+00 1.598155542096429116e+01
-8.254239876825364419e+00 -2.485305843024629979e+00 8.620279640333389892e+00 1.600042384531017703e+01
-7.585559985458147914e+00 -2.440983898893725357e+00 7.968633677591299147e+00 1.601929226965605935e+01
-8.102335419981724129e+00 -2.777038771154870300e+00 8.565032609067392499e+00 1.603816069400194522e+01
-8.503913731121503616e+00 -3.095171472895858589e+00 9.049675971712201061e+00 1.605702911834783109e+01
-7.820738467745671052e+00 -3.014805306725345524e+00 8.381706342883662231e+00 1.607589754269371340e+01
-7.441815357409085507e+00 -3.031217136263316014e+00 8.035477157017254513e+00 1.609476596703959927e+01
-8.017372835318662183e+00 -3.443415273763592133e+00 8.725558774548137109e+00 1.611363439138548515e+01
